STT,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1427,8.73,-2.13,5.11,-0.11,0.05,-0.01
1428,8.73,-2.13,5.11,-0.11,0.05,-0.01
1429,8.74,-2.13,5.11,-0.11,0.05,-0.01
1430,8.74,-2.13,5.11,-0.11,0.05,-0.01
1431,8.74,-2.13,5.1,-0.11,0.05,-0.01
1432,8.74,-2.14,5.1,-0.11,0.05,-0.01
1433,8.74,-2.14,5.1,-0.11,0.05,-0.01
1434,8.74,-2.14,5.1,-0.11,0.05,-0.01
1435,8.74,-2.14,5.09,-0.11,0.05,-0.01
1436,8.75,-2.14,5.09,-0.11,0.04,-0.01
1437,8.75,-2.14,5.09,-0.11,0.04,-0.01
1438,8.75,-2.14,5.08,-0.11,0.04,-0.01
1439,8.75,-2.14,5.08,-0.11,0.04,-0.01
1440,8.75,-2.14,5.08,-0.11,0.04,-0.01
1441,8.75,-2.14,5.08,-0.11,0.04,-0.01
1442,8.75,-2.14,5.07,-0.11,0.04,-0.01
1443,8.75,-2.14,5.07,-0.11,0.04,-0.01
1444,8.76,-2.14,5.07,-0.11,0.05,-0.01
1445,8.76,-2.14,5.06,-0.11,0.05,-0.01
1446,8.76,-2.14,5.06,-0.11,0.05,-0.01
1447,8.76,-2.14,5.06,-0.11,0.05,-0.01
1448,8.76,-2.14,5.06,-0.11,0.05,-0.01
1449,8.76,-2.14,5.06,-0.11,0.05,-0.01
1450,8.76,-2.14,5.06,-0.11,0.05,-0.01
1451,8.76,-2.14,5.05,-0.11,0.05,-0.01
1452,8.76,-2.14,5.05,-0.11,0.05,-0.01
1453,8.76,-2.14,5.05,-0.11,0.05,-0.01
1454,8.76,-2.14,5.05,-0.11,0.06,-0.01
1455,8.76,-2.14,5.05,-0.11,0.06,-0.01
1456,8.76,-2.14,5.06,-0.11,0.06,-0.01
1457,8.76,-2.14,5.06,-0.11,0.06,-0.01
1458,8.76,-2.14,5.06,-0.11,0.06,-0.01
1459,8.75,-2.14,5.06,-0.11,0.06,-0.01
1460,8.75,-2.14,5.06,-0.11,0.06,-0.01
1461,8.75,-2.14,5.07,-0.11,0.06,-0.01
1462,8.75,-2.14,5.07,-0.11,0.06,-0.01
1463,8.75,-2.14,5.07,-0.11,0.07,-0.01
1464,8.75,-2.14,5.08,-0.11,0.07,-0.01
1465,8.74,-2.14,5.08,-0.11,0.07,-0.01
1466,8.74,-2.14,5.09,-0.11,0.07,-0.01
1467,8.74,-2.14,5.09,-0.11,0.07,-0.01
1468,8.74,-2.14,5.1,-0.11,0.07,-0.01
1469,8.74,-2.14,5.1,-0.11,0.07,-0.01
1470,8.73,-2.14,5.1,-0.11,0.07,-0.01
1471,8.73,-2.14,5.11,-0.11,0.07,-0.01
1472,8.73,-2.13,5.11,-0.11,0.07,-0.01
1473,8.73,-2.13,5.12,-0.11,0.06,-0.01
1474,8.73,-2.13,5.12,-0.11,0.06,-0.01
1475,8.73,-2.13,5.12,-0.11,0.06,-0.01
1476,8.73,-2.13,5.13,-0.11,0.06,-0.01
1477,8.73,-2.13,5.13,-0.11,0.06,-0.01
1478,8.73,-2.13,5.13,-0.11,0.06,-0.01
1479,8.72,-2.13,5.13,-0.11,0.06,-0.01
1480,8.72,-2.13,5.13,-0.11,0.06,-0.01
1481,8.72,-2.13,5.13,-0.11,0.06,-0.01
1482,8.72,-2.13,5.13,-0.11,0.06,-0.01
1483,8.72,-2.13,5.13,-0.11,0.05,-0.01
1484,8.72,-2.13,5.13,-0.11,0.05,-0.01
1485,8.72,-2.13,5.13,-0.11,0.05,-0.01
1486,8.72,-2.13,5.13,-0.11,0.05,-0.01
1487,8.72,-2.13,5.13,-0.11,0.05,-0.01
1488,8.72,-2.13,5.13,-0.11,0.05,-0.01
1489,8.72,-2.13,5.13,-0.11,0.05,-0.01
1490,8.72,-2.13,5.13,-0.11,0.05,-0.01
1491,8.72,-2.13,5.13,-0.11,0.05,-0.01
1492,8.72,-2.13,5.13,-0.11,0.05,-0.01
1493,8.72,-2.13,5.13,-0.11,0.05,-0.01
1494,8.72,-2.13,5.12,-0.11,0.05,-0.01
1495,8.72,-2.13,5.12,-0.11,0.05,-0.01
1496,8.72,-2.13,5.12,-0.11,0.05,-0.01
1497,8.72,-2.13,5.12,-0.11,0.05,-0.01
1498,8.72,-2.13,5.12,-0.11,0.05,-0.01
1499,8.72,-2.13,5.12,-0.11,0.05,-0.01
1500,8.72,-2.13,5.12,-0.11,0.05,-0.01
1501,8.72,-2.13,5.12,-0.11,0.05,-0.01
1502,8.72,-2.13,5.13,-0.11,0.06,-0.01
1503,8.72,-2.14,5.13,-0.11,0.06,-0.01
1504,8.72,-2.14,5.13,-0.11,0.06,-0.01
1505,8.72,-2.14,5.13,-0.11,0.06,-0.01
1506,8.72,-2.14,5.13,-0.11,0.06,-0.01
1507,8.72,-2.14,5.13,-0.11,0.05,-0.01
1508,8.72,-2.14,5.13,-0.11,0.05,-0.01
1509,8.72,-2.14,5.13,-0.11,0.05,-0.01
1510,8.72,-2.14,5.13,-0.11,0.05,-0.01
1511,8.72,-2.14,5.13,-0.11,0.05,-0.01
1512,8.72,-2.14,5.13,-0.11,0.05,-0.01
1513,8.72,-2.14,5.13,-0.11,0.05,-0.01
1514,8.72,-2.14,5.13,-0.11,0.05,-0.01
1515,8.72,-2.14,5.13,-0.11,0.05,-0.01
1516,8.72,-2.14,5.13,-0.11,0.05,-0.01
1517,8.72,-2.14,5.13,-0.11,0.05,-0.01
1518,8.72,-2.14,5.13,-0.11,0.05,-0.01
1519,8.73,-2.14,5.12,-0.11,0.05,-0.01
1520,8.73,-2.14,5.12,-0.11,0.04,-0.01
1521,8.73,-2.14,5.12,-0.11,0.04,-0.01
1522,8.73,-2.14,5.11,-0.11,0.04,-0.01
1523,8.73,-2.14,5.11,-0.11,0.04,-0.01
1524,8.74,-2.14,5.1,-0.11,0.04,-0.01
1525,8.74,-2.14,5.1,-0.11,0.04,-0.01
1526,8.74,-2.14,5.1,-0.11,0.04,-0.01
1527,8.74,-2.14,5.09,-0.11,0.04,-0.01
1528,8.75,-2.14,5.09,-0.11,0.04,-0.01
1529,8.75,-2.14,5.08,-0.11,0.04,-0.01
1530,8.75,-2.14,5.08,-0.11,0.04,-0.01
1531,8.75,-2.14,5.07,-0.11,0.04,-0.01
1532,8.75,-2.14,5.07,-0.11,0.04,-0.01
1533,8.76,-2.14,5.06,-0.11,0.04,-0.01
1534,8.76,-2.14,5.06,-0.11,0.04,-0.01
1535,8.76,-2.15,5.06,-0.11,0.05,-0.01
1536,8.76,-2.15,5.05,-0.11,0.05,-0.01
1537,8.76,-2.15,5.05,-0.11,0.05,-0.01
1538,8.76,-2.15,5.05,-0.11,0.05,-0.01
1539,8.76,-2.15,5.05,-0.11,0.05,-0.01
1540,8.76,-2.15,5.05,-0.11,0.05,-0.01
1541,8.76,-2.15,5.05,-0.11,0.05,-0.01
1542,8.76,-2.15,5.05,-0.11,0.05,-0.01
1543,8.76,-2.15,5.05,-0.11,0.06,-0.01
1544,8.76,-2.15,5.05,-0.11,0.06,-0.01
1545,8.76,-2.15,5.05,-0.11,0.06,-0.01
1546,8.76,-2.15,5.05,-0.11,0.06,-0.01
1547,8.76,-2.15,5.05,-0.11,0.06,-0.01
1548,8.76,-2.15,5.05,-0.11,0.06,-0.01
1549,8.76,-2.15,5.06,-0.11,0.06,-0.01
1550,8.75,-2.15,5.06,-0.11,0.06,-0.01
1551,8.75,-2.15,5.06,-0.11,0.07,-0.01
1552,8.75,-2.15,5.07,-0.11,0.07,-0.01
1553,8.75,-2.15,5.07,-0.11,0.07,-0.01
1554,8.75,-2.15,5.08,-0.11,0.07,-0.01
1555,8.74,-2.15,5.08,-0.11,0.07,-0.01
1556,8.74,-2.15,5.08,-0.11,0.07,-0.01
1557,8.74,-2.15,5.09,-0.11,0.07,-0.01
1558,8.74,-2.15,5.09,-0.11,0.07,-0.01
1559,8.74,-2.15,5.1,-0.11,0.07,-0.01
1560,8.74,-2.15,5.1,-0.11,0.07,-0.01
1561,8.73,-2.15,5.1,-0.11,0.07,-0.01
1562,8.73,-2.15,5.11,-0.11,0.07,-0.01
1563,8.73,-2.14,5.11,-0.11,0.07,-0.01
1564,8.73,-2.14,5.11,-0.11,0.06,-0.01
1565,8.73,-2.14,5.12,-0.11,0.06,-0.01
1566,8.73,-2.14,5.12,-0.11,0.06,-0.01
1567,8.73,-2.14,5.12,-0.11,0.06,-0.01
1568,8.72,-2.14,5.12,-0.11,0.06,-0.01
1569,8.72,-2.14,5.13,-0.11,0.06,-0.01
1570,8.72,-2.14,5.13,-0.11,0.06,-0.01
1571,8.72,-2.14,5.13,-0.11,0.06,-0.01
1572,8.72,-2.14,5.13,-0.11,0.06,-0.01
1573,8.72,-2.14,5.13,-0.11,0.06,-0.01
1574,8.72,-2.14,5.13,-0.11,0.06,-0.01
1575,8.72,-2.14,5.13,-0.11,0.06,-0.01
1576,8.72,-2.14,5.13,-0.11,0.05,-0.01
1577,8.72,-2.14,5.13,-0.11,0.05,-0.01
1578,8.72,-2.14,5.13,-0.11,0.05,-0.01
1579,8.72,-2.14,5.13,-0.11,0.05,-0.01
1580,8.72,-2.14,5.13,-0.11,0.05,-0.01
1581,8.72,-2.14,5.13,-0.11,0.05,-0.01
1582,8.72,-2.14,5.13,-0.11,0.05,-0.01
1583,8.72,-2.14,5.13,-0.11,0.05,-0.01
1584,8.72,-2.14,5.13,-0.11,0.05,-0.01
1585,8.72,-2.14,5.13,-0.11,0.05,-0.01
1586,8.72,-2.14,5.13,-0.11,0.05,-0.01
1587,8.72,-2.14,5.13,-0.11,0.05,-0.01
1588,8.72,-2.14,5.13,-0.11,0.05,-0.01
1589,8.72,-2.14,5.13,-0.11,0.05,-0.01
1590,8.72,-2.14,5.13,-0.11,0.05,-0.01
1591,8.72,-2.14,5.13,-0.11,0.05,-0.01
1592,8.72,-2.14,5.13,-0.11,0.05,-0.01
1593,8.72,-2.14,5.13,-0.11,0.05,-0.01
1594,8.72,-2.14,5.13,-0.11,0.05,-0.01
1595,8.72,-2.14,5.13,-0.11,0.05,-0.01
1596,8.72,-2.14,5.13,-0.11,0.05,-0.01
1597,8.72,-2.14,5.13,-0.11,0.05,-0.01
1598,8.72,-2.14,5.13,-0.11,0.05,-0.01
1599,8.72,-2.14,5.13,-0.11,0.05,-0.01
1600,8.72,-2.14,5.13,-0.11,0.05,-0.01
1601,8.72,-2.14,5.13,-0.11,0.05,-0.01
1602,8.72,-2.14,5.13,-0.11,0.05,-0.01
1603,8.72,-2.14,5.13,-0.11,0.05,-0.01
1604,8.72,-2.14,5.13,-0.11,0.05,-0.01
1605,8.72,-2.14,5.13,-0.11,0.05,-0.01
1606,8.72,-2.14,5.13,-0.11,0.05,-0.01
1607,8.72,-2.14,5.13,-0.11,0.05,-0.01
1608,8.72,-2.14,5.13,-0.11,0.05,-0.01
1609,8.73,-2.14,5.12,-0.11,0.05,-0.01
1610,8.73,-2.14,5.12,-0.11,0.05,-0.01
1611,8.73,-2.14,5.12,-0.11,0.05,-0.01
1612,8.73,-2.14,5.12,-0.11,0.05,-0.01
1613,8.73,-2.14,5.11,-0.11,0.04,-0.01
1614,8.73,-2.14,5.11,-0.11,0.04,-0.01
1615,8.73,-2.14,5.11,-0.11,0.04,-0.01
1616,8.74,-2.14,5.1,-0.11,0.04,-0.01
1617,8.74,-2.14,5.1,-0.11,0.04,-0.01
1618,8.74,-2.14,5.09,-0.11,0.04,-0.01
1619,8.74,-2.14,5.09,-0.11,0.04,-0.01
1620,8.75,-2.14,5.08,-0.11,0.04,-0.01
1621,8.75,-2.14,5.08,-0.11,0.04,-0.01
1622,8.75,-2.14,5.07,-0.11,0.04,-0.01
1623,8.75,-2.14,5.07,-0.11,0.04,-0.01
1624,8.76,-2.14,5.06,-0.11,0.04,-0.01
1625,8.76,-2.14,5.06,-0.11,0.04,-0.01
1626,8.76,-2.14,5.05,-0.11,0.04,-0.01
1627,8.76,-2.14,5.05,-0.11,0.04,-0.01
1628,8.76,-2.14,5.05,-0.11,0.04,-0.01
1629,8.77,-2.14,5.04,-0.11,0.05,-0.01
1630,8.77,-2.14,5.04,-0.11,0.05,-0.01
1631,8.77,-2.14,5.04,-0.11,0.05,-0.01
1632,8.77,-2.14,5.03,-0.11,0.05,-0.01
1633,8.77,-2.14,5.03,-0.11,0.05,-0.01
1634,8.77,-2.14,5.03,-0.11,0.05,-0.01
1635,8.77,-2.14,5.03,-0.11,0.05,-0.01
1636,8.77,-2.14,5.03,-0.11,0.06,-0.01
1637,8.77,-2.14,5.03,-0.11,0.06,-0.01
1638,8.77,-2.14,5.03,-0.11,0.06,-0.01
1639,8.77,-2.14,5.04,-0.11,0.06,-0.01
1640,8.77,-2.14,5.04,-0.11,0.06,-0.01
1641,8.77,-2.14,5.04,-0.11,0.06,-0.01
1642,8.77,-2.14,5.05,-0.11,0.06,-0.01
1643,8.76,-2.14,5.05,-0.11,0.07,-0.01
1644,8.76,-2.14,5.05,-0.11,0.07,-0.01
1645,8.76,-2.14,5.06,-0.11,0.07,-0.01
1646,8.76,-2.14,5.06,-0.11,0.07,-0.01
1647,8.75,-2.14,5.07,-0.11,0.07,-0.01
1648,8.75,-2.14,5.07,-0.11,0.07,-0.01
1649,8.75,-2.14,5.08,-0.11,0.07,-0.01
1650,8.75,-2.14,5.08,-0.11,0.07,-0.01
1651,8.74,-2.14,5.09,-0.11,0.07,-0.01
1652,8.74,-2.14,5.09,-0.11,0.07,-0.01
1653,8.74,-2.14,5.1,-0.11,0.07,-0.01
1654,8.74,-2.14,5.1,-0.11,0.07,-0.01
1655,8.73,-2.14,5.11,-0.11,0.07,-0.01
1656,8.73,-2.14,5.11,-0.11,0.07,-0.01
1657,8.73,-2.14,5.12,-0.11,0.07,-0.01
1658,8.73,-2.14,5.12,-0.11,0.07,-0.01
1659,8.73,-2.14,5.12,-0.11,0.06,-0.01
1660,8.72,-2.14,5.13,-0.11,0.06,-0.01
1661,8.72,-2.14,5.13,-0.11,0.06,-0.01
1662,8.72,-2.14,5.13,-0.11,0.06,-0.01
1663,8.72,-2.14,5.13,-0.11,0.06,-0.01
1664,8.72,-2.14,5.13,-0.11,0.06,-0.01
1665,8.72,-2.14,5.13,-0.11,0.06,-0.01
1666,8.72,-2.14,5.13,-0.11,0.06,-0.01
1667,8.72,-2.14,5.13,-0.11,0.06,-0.01
1668,8.72,-2.14,5.13,-0.11,0.05,-0.01
1669,8.72,-2.14,5.13,-0.11,0.05,-0.01
1670,8.72,-2.14,5.13,-0.11,0.05,-0.01
1671,8.72,-2.14,5.13,-0.11,0.05,-0.01
1672,8.72,-2.14,5.13,-0.11,0.05,-0.01
1673,8.72,-2.14,5.13,-0.11,0.05,-0.01
1674,8.72,-2.14,5.13,-0.11,0.05,-0.01
1675,8.72,-2.14,5.13,-0.11,0.05,-0.01
1676,8.72,-2.14,5.13,-0.11,0.05,-0.01
1677,8.72,-2.14,5.13,-0.11,0.05,-0.01
1678,8.72,-2.14,5.13,-0.11,0.05,-0.01
1679,8.72,-2.14,5.13,-0.11,0.05,-0.01
1680,8.72,-2.14,5.13,-0.11,0.05,-0.01
1681,8.72,-2.14,5.13,-0.11,0.05,-0.01
1682,8.72,-2.14,5.12,-0.11,0.05,-0.01
1683,8.72,-2.14,5.12,-0.11,0.05,-0.01
1684,8.72,-2.14,5.12,-0.11,0.05,-0.01
1685,8.72,-2.14,5.12,-0.11,0.05,-0.01
1686,8.72,-2.14,5.12,-0.11,0.06,-0.01
1687,8.72,-2.14,5.12,-0.11,0.06,-0.01
1688,8.72,-2.14,5.13,-0.11,0.06,-0.01
1689,8.72,-2.14,5.13,-0.11,0.06,-0.01
1690,8.72,-2.14,5.13,-0.11,0.06,-0.01
1691,8.72,-2.14,5.13,-0.11,0.06,-0.01
1692,8.72,-2.14,5.13,-0.11,0.06,-0.01
1693,8.72,-2.14,5.13,-0.11,0.06,-0.01
1694,8.72,-2.14,5.13,-0.11,0.06,-0.01
1695,8.72,-2.14,5.13,-0.11,0.06,-0.01
1696,8.72,-2.14,5.13,-0.11,0.06,-0.01
1697,8.72,-2.14,5.13,-0.11,0.06,-0.01
1698,8.72,-2.14,5.13,-0.11,0.06,-0.01
1699,8.72,-2.14,5.13,-0.11,0.06,-0.01
1700,8.72,-2.14,5.14,-0.11,0.05,-0.01
1701,8.72,-2.14,5.14,-0.11,0.05,-0.01
1702,8.72,-2.14,5.13,-0.11,0.05,-0.01
1703,8.72,-2.14,5.13,-0.11,0.05,-0.01
1704,8.72,-2.14,5.13,-0.11,0.05,-0.01
1705,8.72,-2.14,5.13,-0.11,0.05,-0.01
1706,8.73,-2.14,5.13,-0.11,0.05,-0.01
1707,8.73,-2.14,5.13,-0.11,0.05,-0.01
1708,8.73,-2.14,5.12,-0.11,0.04,-0.01
1709,8.73,-2.15,5.12,-0.11,0.04,-0.01
1710,8.73,-2.15,5.12,-0.11,0.04,-0.01
1711,8.74,-2.15,5.11,-0.11,0.04,-0.01
1712,8.74,-2.15,5.11,-0.11,0.04,-0.01
1713,8.74,-2.15,5.1,-0.11,0.04,-0.01
1714,8.74,-2.15,5.1,-0.11,0.04,-0.01
1715,8.75,-2.15,5.09,-0.11,0.04,-0.01
1716,8.75,-2.15,5.08,-0.11,0.04,-0.01
1717,8.75,-2.15,5.08,-0.11,0.04,-0.01
1718,8.75,-2.15,5.07,-0.11,0.04,-0.01
1719,8.76,-2.15,5.06,-0.11,0.04,-0.01
1720,8.76,-2.14,5.06,-0.11,0.04,-0.01
1721,8.76,-2.14,5.05,-0.11,0.04,-0.01
1722,8.76,-2.14,5.05,-0.11,0.04,-0.01
1723,8.77,-2.14,5.04,-0.11,0.04,-0.01
1724,8.77,-2.14,5.04,-0.11,0.04,-0.01
1725,8.77,-2.14,5.03,-0.11,0.04,-0.01
1726,8.77,-2.14,5.03,-0.11,0.05,-0.01
1727,8.77,-2.14,5.02,-0.11,0.05,-0.01
1728,8.77,-2.14,5.02,-0.11,0.05,-0.01
1729,8.77,-2.14,5.02,-0.11,0.05,-0.01
1730,8.78,-2.14,5.02,-0.11,0.05,-0.01
1731,8.77,-2.14,5.02,-0.11,0.06,-0.01
1732,8.77,-2.14,5.02,-0.11,0.06,-0.01
1733,8.77,-2.14,5.02,-0.11,0.06,-0.01
1734,8.77,-2.14,5.02,-0.11,0.06,-0.01
1735,8.77,-2.14,5.03,-0.11,0.06,-0.01
1736,8.77,-2.14,5.03,-0.11,0.07,-0.01
1737,8.77,-2.14,5.04,-0.11,0.07,-0.01
1738,8.76,-2.14,5.04,-0.11,0.07,-0.01
1739,8.76,-2.14,5.05,-0.11,0.07,-0.01
1740,8.76,-2.14,5.05,-0.11,0.07,-0.01
1741,8.76,-2.14,5.06,-0.11,0.07,-0.01
1742,8.75,-2.14,5.07,-0.11,0.07,-0.01
1743,8.75,-2.14,5.07,-0.11,0.07,-0.01
1744,8.75,-2.14,5.08,-0.11,0.07,-0.01
1745,8.75,-2.14,5.09,-0.11,0.07,-0.01
1746,8.74,-2.14,5.09,-0.11,0.07,-0.01
1747,8.74,-2.14,5.1,-0.11,0.07,-0.01
1748,8.74,-2.14,5.11,-0.11,0.07,-0.01
1749,8.73,-2.14,5.11,-0.11,0.07,-0.01
1750,8.73,-2.14,5.12,-0.11,0.07,-0.01
1751,8.73,-2.14,5.12,-0.11,0.07,-0.01
1752,8.73,-2.14,5.12,-0.11,0.07,-0.01
1753,8.73,-2.14,5.13,-0.11,0.06,-0.01
1754,8.73,-2.14,5.13,-0.11,0.06,-0.01
1755,8.72,-2.14,5.13,-0.11,0.06,-0.01
1756,8.72,-2.14,5.13,-0.11,0.06,-0.01
1757,8.72,-2.14,5.14,-0.11,0.06,-0.01
1758,8.72,-2.14,5.14,-0.11,0.06,-0.01
1759,8.72,-2.14,5.14,-0.11,0.06,-0.01
1760,8.72,-2.14,5.14,-0.11,0.06,-0.01
1761,8.72,-2.14,5.14,-0.11,0.05,-0.01
1762,8.72,-2.14,5.14,-0.11,0.05,-0.01
1763,8.72,-2.13,5.14,-0.11,0.05,-0.01
1764,8.72,-2.13,5.13,-0.11,0.05,-0.01
1765,8.72,-2.13,5.13,-0.11,0.05,-0.01
1766,8.72,-2.13,5.13,-0.11,0.05,-0.01
1767,8.72,-2.13,5.13,-0.11,0.05,-0.01
1768,8.72,-2.13,5.13,-0.11,0.05,-0.01
1769,8.72,-2.13,5.13,-0.11,0.05,-0.01
1770,8.72,-2.13,5.13,-0.11,0.05,-0.01
1771,8.72,-2.13,5.13,-0.11,0.05,-0.01
1772,8.72,-2.13,5.13,-0.11,0.05,-0.01
1773,8.72,-2.13,5.13,-0.11,0.05,-0.01
1774,8.72,-2.13,5.13,-0.11,0.05,-0.01
1775,8.72,-2.14,5.13,-0.11,0.05,-0.01
1776,8.72,-2.14,5.13,-0.11,0.05,-0.01
1777,8.72,-2.14,5.13,-0.11,0.05,-0.01
1778,8.72,-2.14,5.13,-0.11,0.05,-0.01
1779,8.72,-2.14,5.13,-0.11,0.05,-0.01
1780,8.72,-2.14,5.13,-0.11,0.05,-0.01
1781,8.72,-2.14,5.13,-0.11,0.05,-0.01
1782,8.72,-2.14,5.13,-0.11,0.05,-0.01
1783,8.72,-2.14,5.13,-0.11,0.05,-0.01
1784,8.72,-2.14,5.13,-0.11,0.05,-0.01
1785,8.72,-2.14,5.13,-0.11,0.05,-0.01
1786,8.73,-2.14,5.13,-0.11,0.05,-0.01
1787,8.73,-2.14,5.13,-0.11,0.05,-0.01
1788,8.73,-2.14,5.13,-0.11,0.05,-0.01
1789,8.73,-2.14,5.13,-0.11,0.05,-0.01
1790,8.73,-2.14,5.12,-0.11,0.05,-0.01
1791,8.73,-2.14,5.12,-0.11,0.04,-0.01
1792,8.73,-2.14,5.12,-0.11,0.04,-0.01
1793,8.74,-2.14,5.11,-0.11,0.04,-0.01
1794,8.74,-2.14,5.11,-0.11,0.04,-0.01
1795,8.74,-2.14,5.1,-0.11,0.04,-0.01
1796,8.74,-2.14,5.1,-0.11,0.04,-0.01
1797,8.75,-2.14,5.09,-0.11,0.04,-0.01
1798,8.75,-2.14,5.09,-0.11,0.04,-0.01
1799,8.75,-2.14,5.08,-0.11,0.04,-0.01
1800,8.75,-2.14,5.07,-0.11,0.04,-0.01
1801,8.76,-2.14,5.07,-0.11,0.04,-0.01
1802,8.76,-2.14,5.06,-0.11,0.04,-0.01
1803,8.76,-2.14,5.06,-0.11,0.04,-0.01
1804,8.76,-2.14,5.05,-0.11,0.04,-0.01
1805,8.77,-2.14,5.04,-0.11,0.04,-0.01
1806,8.77,-2.14,5.04,-0.11,0.04,-0.01
1807,8.77,-2.14,5.03,-0.11,0.04,-0.01
1808,8.77,-2.14,5.03,-0.11,0.04,-0.01
1809,8.78,-2.15,5.03,-0.11,0.04,-0.01
1810,8.78,-2.15,5.02,-0.11,0.05,-0.01
1811,8.78,-2.15,5.02,-0.11,0.05,-0.01
1812,8.78,-2.15,5.02,-0.11,0.05,-0.01
1813,8.78,-2.15,5.02,-0.11,0.05,-0.01
1814,8.78,-2.15,5.02,-0.11,0.05,-0.01
1815,8.78,-2.15,5.02,-0.11,0.06,-0.01
1816,8.78,-2.15,5.02,-0.11,0.06,-0.01
1817,8.78,-2.15,5.02,-0.11,0.06,-0.01
1818,8.78,-2.15,5.02,-0.11,0.06,-0.01
1819,8.78,-2.15,5.02,-0.11,0.06,-0.01
1820,8.77,-2.15,5.03,-0.11,0.07,-0.01
1821,8.77,-2.15,5.03,-0.11,0.07,-0.01
1822,8.77,-2.15,5.04,-0.11,0.07,-0.01
1823,8.77,-2.15,5.04,-0.11,0.07,-0.01
1824,8.77,-2.15,5.05,-0.11,0.07,-0.01
1825,8.76,-2.15,5.05,-0.11,0.07,-0.01
1826,8.76,-2.15,5.06,-0.11,0.07,-0.01
1827,8.76,-2.15,5.06,-0.11,0.07,-0.01
1828,8.75,-2.15,5.07,-0.11,0.07,-0.01
1829,8.75,-2.15,5.07,-0.11,0.07,-0.01
1830,8.75,-2.15,5.08,-0.11,0.07,-0.01
1831,8.75,-2.14,5.09,-0.11,0.07,-0.01
1832,8.74,-2.14,5.09,-0.11,0.07,-0.01
1833,8.74,-2.14,5.1,-0.11,0.07,-0.01
1834,8.74,-2.14,5.1,-0.11,0.07,-0.01
1835,8.73,-2.14,5.1,-0.11,0.07,-0.01
1836,8.73,-2.14,5.11,-0.11,0.07,-0.01
1837,8.73,-2.14,5.11,-0.11,0.07,-0.01
1838,8.73,-2.14,5.12,-0.11,0.07,-0.01
1839,8.73,-2.14,5.12,-0.11,0.06,-0.01
1840,8.72,-2.14,5.12,-0.11,0.06,-0.01
1841,8.72,-2.14,5.12,-0.11,0.06,-0.01
1842,8.72,-2.14,5.12,-0.11,0.06,-0.01
1843,8.72,-2.14,5.13,-0.11,0.06,-0.01
1844,8.72,-2.14,5.13,-0.11,0.06,-0.01
1845,8.72,-2.14,5.13,-0.11,0.06,-0.01
1846,8.72,-2.14,5.13,-0.11,0.06,-0.01
1847,8.72,-2.14,5.13,-0.11,0.06,-0.01
1848,8.72,-2.14,5.13,-0.11,0.06,-0.01
1849,8.72,-2.14,5.13,-0.11,0.05,-0.01
1850,8.72,-2.14,5.13,-0.11,0.05,-0.01
1851,8.72,-2.14,5.13,-0.11,0.05,-0.01
1852,8.72,-2.14,5.13,-0.11,0.05,-0.01
1853,8.72,-2.14,5.13,-0.11,0.05,-0.01
1854,8.72,-2.14,5.13,-0.11,0.05,-0.01
1855,8.72,-2.14,5.13,-0.11,0.05,-0.01
1856,8.72,-2.13,5.13,-0.11,0.05,-0.01
1857,8.72,-2.13,5.13,-0.11,0.05,-0.01
1858,8.72,-2.13,5.13,-0.11,0.05,-0.01
1859,8.72,-2.13,5.12,-0.11,0.05,-0.01
1860,8.72,-2.13,5.12,-0.11,0.05,-0.01
1861,8.72,-2.13,5.12,-0.11,0.05,-0.01
1862,8.72,-2.13,5.12,-0.11,0.05,-0.01
1863,8.72,-2.13,5.13,-0.11,0.05,-0.01
1864,8.72,-2.14,5.13,-0.11,0.05,-0.01
1865,8.72,-2.14,5.13,-0.11,0.05,-0.01
1866,8.72,-2.14,5.13,-0.11,0.05,-0.01
1867,8.72,-2.14,5.13,-0.11,0.05,-0.01
1868,8.72,-2.14,5.13,-0.11,0.05,-0.01
1869,8.72,-2.14,5.13,-0.11,0.05,-0.01
1870,8.72,-2.14,5.13,-0.11,0.05,-0.01
1871,8.72,-2.14,5.13,-0.11,0.05,-0.01
1872,8.72,-2.14,5.13,-0.11,0.05,-0.01
1873,8.72,-2.14,5.13,-0.11,0.05,-0.01
1874,8.72,-2.14,5.13,-0.11,0.05,-0.01
1875,8.72,-2.14,5.13,-0.11,0.05,-0.01
1876,8.73,-2.14,5.13,-0.11,0.05,-0.01
1877,8.73,-2.14,5.13,-0.11,0.05,-0.01
1878,8.73,-2.14,5.12,-0.11,0.05,-0.01
1879,8.73,-2.14,5.12,-0.11,0.05,-0.01
1880,8.73,-2.14,5.12,-0.11,0.05,-0.01
1881,8.73,-2.14,5.12,-0.11,0.05,-0.01
1882,8.73,-2.14,5.12,-0.11,0.05,-0.01
1883,8.73,-2.14,5.11,-0.11,0.05,-0.01
1884,8.74,-2.14,5.11,-0.11,0.05,-0.01
1885,8.74,-2.14,5.11,-0.11,0.05,-0.01
1886,8.74,-2.14,5.11,-0.11,0.04,-0.01
1887,8.74,-2.14,5.1,-0.11,0.04,-0.01
1888,8.74,-2.14,5.1,-0.11,0.04,-0.01
1889,8.75,-2.14,5.09,-0.11,0.04,-0.01
1890,8.75,-2.14,5.09,-0.11,0.04,-0.01
1891,8.75,-2.14,5.09,-0.11,0.04,-0.01
